4692.88330078125	2468.16455078125	65.90009647476012	0.44127650550656006	0.11561555987481983	1.0403233358570703	COSMIC
15415.66650390625	15415.66650390625	101.50004661674923	0.06214307756284096	0.045964528053267756	0.7512476698584101	COSMIC
15036.5556640625	10170.59326171875	26.638311722359845	0.2641179273900061	0.11297984687262784	0.05358133462828527	COSMIC
3254.53173828125	1863.67236328125	16.892835329420826	0.35573708926603176	0.17162056489383526	0.9672067864041244	COSMIC
2636.7412109375	1550.3583984375	37.363748690853036	0.4038994957115054	0.0714917423827178	0.02653234423044391	COSMIC
17035.15478515625	14855.46728515625	135.82141517857144	0.0934129332769428	0.06592031429583653	0.13455453819003932	COSMIC
2176.33056640625	1755.361328125	73.66611339931559	0.14840844409151183	0.08256295423769199	1.0140760286218662	COSMIC
3926.8193359375	3926.8193359375	10.622459505974875	0.3116974423482791	0.23457621982682397	0.17105331349995445	COSMIC
2834.615234375	1780.76904296875	51.444662303221804	0.25322467829512146	0.05916268512548377	0.055220175383897195	COSMIC
4454.80029296875	159.10009765625	1.0512837885797988	6.998537517223369	2.040828327029811	0.059580517393496256	SPIKE_AL
6095.15185546875	145.49755859375	1.0571429585059886	20.265395132557334	2.2131614645985422	0.01052077006426801	SPIKE_AL
14610.22265625	308.091796875	1.5229355583821893	27.375125712340857	1.2078028105362684	0.002609995123815334	SPIKE_AL
5176.20166015625	102.3115234375	1.4210512037978975	27.02787686000263	1.4075434501746873	0.006899696872966505	SPIKE_AL
31951.89208984375	658.517578125	1.7395831250721525	26.8339228212838	4.417013516872734	0.02704289878890048	SPIKE_AL
3478.78173828125	82.54736328125	1.3125033966072746	26.538768636170754	1.0982457937074273	1.4939766882008735E-4	SPIKE_AL
3648.158203125	98.38623046875	1.3888927182993742	25.138650168021513	0.8544950706710015	0.002454996098967688	SPIKE_AL
2143.712890625	63.517578125	1.3333333333333333	26.91311263315165	0.7977995547489432	0.008820236654961436	SPIKE_AL
7340.0849609375	156.00634765625	1.3559350086894155	26.8140215462926	1.130943882048852	0.004668141457551201	SPIKE_AL
2638.6298828125	70.78271484375	1.5	27.77723414756837	0.8474620168196729	0.009415952364577485	SPIKE_AL
9855.3076171875	140.7900390625	1.2857136487070984	27.179109302692257	2.2647501291653995	0.0015230972157402479	SPIKE_AL
6665.3740234375	111.53857421875	1.318185490386169	26.215324366829357	1.6888563797973557	0.007048325267033864	SPIKE_AL
1507.78955078125	43.87744140625	1.3750095634477377	19.503913706563484	1.1249682560458147	0.07476023708254646	SPIKE_AL
4987.15478515625	3064.2197265625	278.33068700935826	0.40957834019651257	0.1266058240359888	1.397875433627675	COSMIC
2978.13427734375	101.48291015625	1.368420013036522	27.05797397001738	0.5962045415038855	0.0028315357423720966	SPIKE_AL
3196.09912109375	2296.85791015625	10.095255366363492	0.349439291435096	0.24999818586321398	0.43301917082222946	COSMIC
14132.970703125	7690.513671875	359.6340221486471	0.24812436314815145	0.0035572741188885787	1.5697984656129627	COSMIC
2710.81982421875	2356.56494140625	21.85720173182131	0.2009621989207235	0.11444329381525706	0.05343937602386106	COSMIC
3398.32861328125	93.896484375	1.4444419406449287	23.88649331621555	1.5373288184153875	0.02570753685492194	SPIKE_AL
15267.61328125	211.78271484375	1.122448662707193	25.887578464870337	2.2593189630432686	0.005327416236141527	SPIKE_AL
28491.77392578125	576.34716796875	1.3391303065335356	27.30191174110422	1.5603401873589071	0.003344625980869618	SPIKE_AL
2534.39013671875	98.23193359375	2.083331607398049	22.311673219154457	1.407496033562456	0.051317933625446656	SPIKE_AL
2427.10107421875	73.921875	1.3333333333333333	28.546569769450784	2.0244254898553553	0.11942395901488685	SPIKE_AL
1307.33251953125	90.28515625	2.0	16.964032931172834	0.2946120307812272	0.015553852129969804	SPIKE_AL
1198550.0263671875	97955.07958984375	1.4949489175369342	3.6887084962467136	2.707153131155216	1.3433097577179143	STELLAR
1195076.5375976562	94864.54638671875	1.4406153967669426	3.875105129990354	2.4990356789686397	1.2990297851966732	STELLAR
771938.7504882812	88267.77783203125	2.423849072521692	3.264069298772956	2.456355489350768	0.8967040231478516	STELLAR
516118.99267578125	79992.1162109375	2.7387020415772736	3.25755615791443	1.9198647701283942	0.15343063660058112	STELLAR
508061.11962890625	72844.65380859375	2.9303181833824046	3.2550488588576374	2.050764552659095	0.2457820289993976	STELLAR
958954.3266601562	150542.44970703125	2.188457208441401	3.406661817696775	1.3642230940541757	0.00919644260090077	STELLAR
940880.6552734375	160931.51171875	2.862772414743882	2.9418902973595054	1.4020731213909596	0.011371577930360305	STELLAR
912751.3120117188	69930.1513671875	1.1470307720903674	3.6268117765868237	2.5851786031729858	1.4190798356922727	STELLAR
910920.8071289062	78907.529296875	1.4966329638290423	3.6201291204206623	2.44362809824473	1.5036512383812874	STELLAR
910612.84375	154609.68994140625	2.8542297518303488	2.9405144795663065	2.018519521906241	0.17735563976530974	STELLAR
625965.41015625	50100.00048828125	1.2454344823842627	3.6795877847734273	1.6365256324071404	1.4333516589672144	STELLAR
951312.4833984375	173140.60986328125	2.8230046573466656	2.7980933340997103	1.4412319991385578	0.04348235871857036	STELLAR
961973.4262695312	178888.44677734375	2.5504136856900423	2.907401410948152	1.489999457030006	0.011400103183174259	STELLAR
1530441.3251953125	208058.57861328125	2.8906434454032346	3.4348070206802577	1.3478378080015163	0.0032599036020528865	STELLAR
830200.4116210938	174345.7763671875	3.3637327435665174	2.7233255109269905	1.242534686000175	0.019342193619752937	STELLAR
728252.8388671875	54585.78466796875	1.1523414577729252	3.8809302849804186	2.682727997280916	1.2280302522467017	STELLAR
1508455.7387695312	223909.6181640625	2.2070100488291704	3.442996667994345	1.3407855533881763	0.020896465353155938	STELLAR
1488578.7172851562	210266.04150390625	2.5946397968117827	2.9008692364868587	1.4090340913165358	0.05421816176918437	STELLAR
1770911.20703125	178648.05810546875	1.3200140249262495	2.8209088835481615	2.4902639535394937	0.930872702926974	STELLAR
1053258.15625	79797.81982421875	1.1919391300791158	3.6142157146566376	2.57095367602522	1.4911517924516278	STELLAR
1131889.8486328125	142783.8583984375	2.494365755014657	3.16130815373244	2.139653690469343	0.16428085277750054	STELLAR
900107.912109375	175359.71484375	3.240159582530368	2.595693811588072	1.3842063078105031	0.0423498383457965	STELLAR
990971.1752929688	74660.267578125	1.1399279615269966	3.7557570273611423	2.4340537861292417	1.4410637869088723	STELLAR
628872.0991210938	116635.234375	2.8921524992268024	3.0204236177533397	1.3483420853631851	0.018269042506506954	STELLAR
900.04296875	175.22900390625	2.7499961685236554	0.8841806300456374	0.6849093681302512	0.6625888778374038	STELLAR
527547.1450195312	98577.041015625	3.014182796143939	2.0237666162799592	1.464702760953561	0.1811168630663379	STELLAR
1255270.8266601562	224638.10595703125	2.8483158762156418	2.8688211580674086	1.4161952371057884	0.007985951873764476	STELLAR
596113.5126953125	55561.64794921875	1.2435179083225443	3.0339162837815463	2.524932907148365	1.4761804654085675	STELLAR
600791.8452148438	58106.34716796875	1.4061284603471151	3.0056793690978245	2.4963916611897567	1.3150608998060676	STELLAR
1248367.181640625	231391.28515625	2.982019985054704	2.8198979594007243	1.3762845085153348	0.009686619425860079	STELLAR
1244.8115234375	215.01318359375	2.280007663073307	1.1910448809400211	0.6704491891681492	0.17665702755865387	STELLAR
1069.06787109375	168.99365234375	2.8750062301673007	1.0641250094501733	0.6213669224594578	0.6862056969165207	STELLAR
1013.98779296875	248.640625	3.2	0.7563857828881335	0.5228124430701764	1.4279490946182276	STELLAR
825.2421875	194.1748046875	2.285722496838717	0.5183452514688864	0.45442627384981016	1.5538653600362775	STELLAR
798460.6401367188	143967.2626953125	2.5391434718378205	2.6341566885738956	1.3476851867732018	0.04935923428844473	STELLAR
659639.1015625	118828.0986328125	2.837998329107122	2.6250204242127047	1.564733304058978	0.028048020456119708	STELLAR
1576685.3266601562	223183.0947265625	2.284594368133406	2.774217170905098	2.3361495716252505	0.032074946923216816	STELLAR
612198.4736328125	50766.62939453125	1.2865713872620073	3.193572152815435	2.9221968374339453	1.2037154430183787	STELLAR
625211.4790039062	116460.99951171875	2.516940490944118	2.7068059453596383	1.6636932514315652	0.03132329160618089	STELLAR
1191932.4970703125	106798.6015625	1.333430193229152	3.58452858083847	2.5698330501430084	1.0954134789522416	STELLAR
622194.2646484375	95255.79638671875	2.684803386781715	2.5855956408995056	1.609679032844685	0.0517255549929481	STELLAR
4126.92041015625	473.07666015625	2.050000528971785	2.824141683735228	0.7839341095786652	1.5203957966336645	STELLAR
4014.94921875	471.02783203125	2.3773572350975423	3.166303418743869	0.5793409835732224	1.5314241209306307	STELLAR
4358.88037109375	496.48193359375	2.309092436822121	3.474047347592748	0.6450043910652494	1.527021680125651	STELLAR
639657.6728515625	107599.67724609375	2.611377235532038	2.947355096766782	1.5080059746312517	0.03911802331619604	STELLAR
672864.4653320312	105393.59130859375	2.57822976301881	2.94428699727128	2.108935183851569	0.06140260875534068	STELLAR
559594.1396484375	63949.64501953125	1.6649056803811226	3.020825503319452	2.4729191944486626	0.2826991722075778	STELLAR
557046.6372070312	68377.96435546875	1.6750071024915607	2.5197683580113996	2.460533847943425	0.9153831077647624	STELLAR
930586.6259765625	99319.515625	1.7724734051916056	3.2095828827135318	2.4818950705806433	0.6390848295501151	STELLAR
919229.9155273438	91135.3779296875	1.338444526277407	3.103872342740921	2.400911222342036	1.2633658947496889	STELLAR
870047.6494140625	124180.234375	2.371030033859562	2.3575650753629653	1.8332989275398854	0.15407434043619359	STELLAR
1245800.9702148438	204088.919921875	2.2808754275869525	2.8270819484199006	2.0866518730162475	0.19993605728003708	STELLAR
1971549.1591796875	187025.08251953125	1.5122201755585072	2.7607277610822467	2.6717518484149	0.6329244857324371	STELLAR
1543844.2641601562	142657.23095703125	1.3938626012442237	3.440134107949345	2.7886745665464066	0.04921534859018627	STELLAR
1210609.310546875	141080.36767578125	1.7678830414369024	3.090188206385711	2.3933592263221812	0.719214137103073	STELLAR
492239.03076171875	78703.92138671875	3.240971441118243	2.6841315064463567	1.7023880961549474	0.007873566921721385	STELLAR
3683.99658203125	393.98876953125	2.0638289165070196	2.084357491752602	0.7529391859232356	1.5632998457386504	STELLAR
3635.30419921875	451.0107421875	2.07142696956785	1.9194792423524047	0.7572514556514828	1.555243231945743	STELLAR
3567.78369140625	426.384765625	2.207549650123367	1.968721229369048	0.5216506804012819	1.5155418989200382	STELLAR
544443.5732421875	84467.16357421875	2.34856769055671	2.9549311581293387	2.2377563293645264	0.1560178672240741	STELLAR
937831.0151367188	142214.2646484375	3.9206531343437883	3.0283208299557773	1.357464594729715	0.007262856434519343	STELLAR
600067.2426757812	50209.3447265625	1.2129504497703305	2.8663693957669545	2.720640160258229	1.1805168446118623	STELLAR
570080.7265625	68899.0830078125	2.4357810438683676	3.1232451962986296	2.4495700364535224	0.44753870509939475	STELLAR
260226.42236328125	42732.24169921875	3.7921716431582464	3.100421697247509	1.4596516170550626	0.026834527009785034	STELLAR
1371790.578125	182093.45361328125	1.8352046863226321	2.9622302661975435	2.1923293006472258	0.42874731775895364	STELLAR
715273.0903320312	68636.55126953125	1.6741461247962692	3.688958564982305	2.5684222029620614	0.11659604880238258	STELLAR
643771.1357421875	64561.541015625	2.494757655629575	3.036029256523093	2.2998840075988025	1.1380659266306594	STELLAR
1004167.6293945312	223363.40478515625	3.190391616853266	2.9913570573756516	1.1027636818311966	0.0014074271043047176	STELLAR
599414.0737304688	62545.599609375	1.4574555304064811	3.2592530559436494	2.4826569138862715	0.7059636168152932	STELLAR
732807.46875	128613.08349609375	3.3453912604935456	3.015420678203998	1.9796441560540683	0.23497689173684488	STELLAR
3869.193359375	106.3828125	1.421046452471334	27.190362935605584	0.6739986607717299	0.010840265938355617	SPIKE_AL
3419.71240234375	90.30224609375	1.352941606800591	26.697254200833882	1.136223938326621	0.0030156266670574665	SPIKE_AL
4131.90283203125	107.2705078125	1.6874956792920952	26.684471846383342	0.9599761713254296	0.005309878826144603	SPIKE_AL
9547.0478515625	208.7431640625	1.2470585146647648	27.109151299569803	1.1627446621796	0.0015081157099097054	SPIKE_AL
6114.58203125	128.60498046875	1.4999971524412121	26.756801142405934	1.2466394616922685	0.007413309224988994	SPIKE_AL
2977.611328125	71.9423828125	1.3333333333333333	25.973023235276784	0.9974326498195509	0.00889396299874201	SPIKE_AL
8516.83203125	176.02978515625	1.2533340286469197	27.17320121129413	1.3866966102134128	6.38714168560733E-4	SPIKE_AL
1266.80078125	57.58203125	1.363644773358002	19.19153747099851	0.5399646469573245	0.03178075800213937	SPIKE_AL
3819.587890625	107.646484375	1.4500036174452944	27.53817618118908	0.5950848947957894	0.004209373869726133	SPIKE_AL
2356.9638671875	68.2080078125	1.636365766230115	26.289752239245182	0.7552713190590232	0.005976041542828593	SPIKE_AL
6143.5498046875	141.9560546875	1.565214114201419	27.73432809633037	1.291997745963645	0.007580649959034276	SPIKE_AL
9389.89404296875	129.05712890625	1.1999972759218733	26.29786253958238	2.5741036541626805	0.002470589064702457	SPIKE_AL
3676.91796875	88.46142578125	1.4374955368123716	29.765757120293628	0.9509929387242853	0.0460158311552631	SPIKE_AL
46173.83154296875	821.8642578125	1.1297300344856749	27.05009078986874	2.0742665540918654	0.001236166008241844	SPIKE_AL
664.0625	121.09375	2.8181818181818183	1.7185696548310005	0.35566605677824814	1.4443705372613882	STELLAR
1002.73291015625	159.96875	2.15789543017481	1.6194413992281211	0.3831750742644944	1.5254554206919906	STELLAR
59427.29541015625	58456.5400390625	82.47566441105909	0.043282999433843096	0.02320511877161508	1.0031706627067987	COSMIC
2986.599609375	126.08349609375	1.3617026886639474	8.79110924375178	2.1918990940835896	0.11460939189536178	SPIKE_AL
5307.90234375	131.1083984375	1.375	20.24877522543454	3.798791513079845	0.06952053967417106	SPIKE_AL
3863.72216796875	133.9111328125	1.2592636808610287	7.876896545855246	3.174466536959223	0.014464555365672298	SPIKE_AL
4232.203125	131.0859375	1.1666666666666667	10.180784238115088	2.9276589158984727	0.08008255313395721	SPIKE_AL
4629.55810546875	4629.55810546875	3.190475886023174	0.5146942156984751	0.42041746907424055	0.23652481007517703	COSMIC
543419.9838867188	67071.49169921875	2.469787617102482	2.8404070592486286	2.4651017466338394	0.5854603770510647	STELLAR
927.83837890625	114.5478515625	1.8749970028053742	1.8229323633167813	0.5569586371610411	1.3259964696302606	STELLAR
718.826171875	123.11376953125	2.066662841592761	1.323519468992999	0.42906556512734784	1.5304277857492212	STELLAR
7398.4375	4847.65576171875	10.69827478448276	0.23415135326981534	0.11670278135197504	0.08062888739081106	COSMIC
5850.6064453125	3816.97314453125	11.482350124412822	0.3400320670942112	0.1993218079963024	0.06752624022672564	COSMIC
3600.29443359375	1741.36669921875	33.85724457440143	0.6261436297288185	0.052740468385745476	0.056334984618732376	COSMIC
4692.88330078125	2468.16455078125	65.90009647476012	0.44127650550656006	0.11561555987481983	1.0403233358570703	COSMIC
3239.69921875	1524.34423828125	21.42116964120299	0.49414551209342505	0.05664150979832264	0.005751082814381996	COSMIC
15415.66650390625	15415.66650390625	101.50004661674923	0.06214307756284096	0.045964528053267756	0.7512476698584101	COSMIC
15036.5556640625	10170.59326171875	26.638311722359845	0.2641179273900061	0.11297984687262784	0.05358133462828527	COSMIC
3254.53173828125	1863.67236328125	16.892835329420826	0.35573708926603176	0.17162056489383526	0.9672067864041244	COSMIC
2636.7412109375	1550.3583984375	37.363748690853036	0.4038994957115054	0.0714917423827178	0.02653234423044391	COSMIC
17035.15478515625	14855.46728515625	135.82141517857144	0.0934129332769428	0.06592031429583653	0.13455453819003932	COSMIC
2176.33056640625	1755.361328125	73.66611339931559	0.14840844409151183	0.08256295423769199	1.0140760286218662	COSMIC
52053.2265625	1115.96533203125	1.7134151095597518	26.897297337241234	1.8120565224105665	1.6775711604218166E-4	SPIKE_AL
14201.43994140625	248.02734375	1.294119445421055	26.52536602850258	1.7077053361696013	0.004566025692217959	SPIKE_AL
11582.2294921875	202.64990234375	1.2682920121136927	27.10611152570265	1.2947175367266404	0.0031842195981027577	SPIKE_AL
16846.12939453125	358.91552734375	1.3823524433704124	27.046377039103042	1.0376102830031808	0.001369837538661056	SPIKE_AL
3926.8193359375	3926.8193359375	10.622459505974875	0.3116974423482791	0.23457621982682397	0.17105331349995445	COSMIC
9992.322265625	292.30810546875	1.085715062977774	13.692951622962251	1.7083855606311857	0.014826246357595843	SPIKE_AL
11988.78955078125	295.3271484375	1.2950823357861165	20.583305924427684	2.4490584124806904	0.04251719756055471	SPIKE_AL
12017.20849609375	320.56298828125	1.2148143350804232	21.363760304858104	2.130511177399006	0.02675449746392984	SPIKE_AL
12118.24267578125	276.6201171875	1.140625723564599	21.30974839066458	2.478766818641743	0.01640133591592032	SPIKE_AL
12337.02587890625	297.36962890625	1.1908403066397217	22.094181393402593	2.0727717183911274	0.025576534338462777	SPIKE_AL
13142.76123046875	327.287109375	1.1690130036834467	19.898715394266237	2.1789765435128494	0.029851487070829404	SPIKE_AL
385745.77099609375	86058.0478515625	3.4162172105186848	2.7887043010630244	1.3926323153885818	0.012806771806711238	STELLAR
577337.0795898438	59861.4267578125	2.012718839881516	2.687086273628775	2.335061804455656	0.6925676579589992	STELLAR
826520.6723632812	172689.59130859375	3.206358400861169	2.495878895437672	1.6472644839634898	0.015478803113063535	STELLAR
10923.74169921875	10511.005859375	184.41466987638034	0.04228798585904661	0.008773867039942884	1.3730421090625244	COSMIC
6383.876953125	3278.31103515625	17.252539450455984	0.3586271565173976	0.03924972103274882	1.3948652480877746	COSMIC
843.04345703125	116.5498046875	1.5789459758025572	1.7390987734378465	0.41242749991719563	1.5366580832493348	STELLAR
735.462890625	127.06982421875	2.062507925437484	1.4790348724571887	0.39871379972802623	1.4683166461454642	STELLAR
838.32275390625	112.275390625	1.5000032617275414	1.2205645459610608	0.5948832059522626	1.4937233384652695	STELLAR
1116662.71875	164958.7783203125	2.378701116995887	2.6427113383852774	1.7441763672504056	0.02842577736827187	STELLAR
247083.66748046875	46758.73193359375	3.6580869482971514	2.696240834802663	1.3214646518882869	0.0017815749702911018	STELLAR
1854674.2553710938	168609.841796875	1.2645378531813627	3.208239128855187	2.3524258169914303	0.008096592328335902	STELLAR
8657.10302734375	939.26806640625	1.8721809560515281	3.027693450854235	0.8201426028183774	1.5040014958667578	STELLAR
124787.7099609375	18152.51513671875	2.4787976984524662	3.1662659236989916	1.9964687946308532	0.010202329873113593	STELLAR
